TA71;100;20;EST-M;9;Yes;10.00%;244;222;22;5980;9;1
TA72;100;20;EST-M;9;Yes;10.00%;244;222;22;5447;5;1
TA73;100;20;EST-M;9;Yes;10.00%;244;222;22;5839;5;1
TA74;100;20;EST-M;9;Yes;10.00%;244;222;22;5505;3;1
TA75;100;20;EST-M;9;Yes;10.00%;244;222;22;5763;7;1
TA76;100;20;EST-M;9;Yes;10.00%;244;222;22;5643;6;1
TA77;100;20;EST-M;9;Yes;10.00%;244;222;22;5641;4;1
TA78;100;20;EST-M;9;Yes;10.00%;244;222;22;5682;5;1
TA79;100;20;EST-M;9;Yes;10.00%;244;222;22;5529;3;1
TA80;100;20;EST-M;9;Yes;10.00%;244;222;22;5531;7;1
TA71;100;20;EST-M;9;Yes;20.00%;267;222;44;5790;6;1
TA72;100;20;EST-M;9;Yes;20.00%;267;222;44;5463;5;1
TA73;100;20;EST-M;9;Yes;20.00%;267;222;44;5853;5;1
TA74;100;20;EST-M;9;Yes;20.00%;267;222;44;5482;3;1
TA75;100;20;EST-M;9;Yes;20.00%;267;222;44;5687;5;1
TA76;100;20;EST-M;9;Yes;20.00%;267;222;44;5537;4;1
TA77;100;20;EST-M;9;Yes;20.00%;267;222;44;5577;3;1
TA78;100;20;EST-M;9;Yes;20.00%;267;222;44;5709;6;1
TA79;100;20;EST-M;9;Yes;20.00%;267;222;44;5546;4;1
TA80;100;20;EST-M;9;Yes;20.00%;267;222;44;5548;7;1
TA71;100;20;EST-M;9;Yes;30.00%;289;222;67;5855;7;1
TA72;100;20;EST-M;9;Yes;30.00%;289;222;67;5583;8;1
TA73;100;20;EST-M;9;Yes;30.00%;289;222;67;6101;10;1
TA74;100;20;EST-M;9;Yes;30.00%;289;222;67;5565;4;1
TA75;100;20;EST-M;9;Yes;30.00%;289;222;67;6759;25;2
TA76;100;20;EST-M;9;Yes;30.00%;289;222;67;5668;6;1
TA77;100;20;EST-M;9;Yes;30.00%;289;222;67;5734;5;1
TA78;100;20;EST-M;9;Yes;30.00%;289;222;67;5982;11;1
TA79;100;20;EST-M;9;Yes;30.00%;289;222;67;5721;7;1
TA80;100;20;EST-M;9;Yes;30.00%;289;222;67;5602;8;1
TA71;100;20;EST-M;10;Yes;10.00%;220;200;20;5913;8;1
TA72;100;20;EST-M;10;Yes;10.00%;220;200;20;5604;8;1
TA73;100;20;EST-M;10;Yes;10.00%;220;200;20;5907;6;1
TA74;100;20;EST-M;10;Yes;10.00%;220;200;20;5592;5;1
TA75;100;20;EST-M;10;Yes;10.00%;220;200;20;5734;6;1
TA76;100;20;EST-M;10;Yes;10.00%;220;200;20;5541;4;1
TA77;100;20;EST-M;10;Yes;10.00%;220;200;20;5646;4;1
TA78;100;20;EST-M;10;Yes;10.00%;220;200;20;5726;6;1
TA79;100;20;EST-M;10;Yes;10.00%;220;200;20;5498;3;1
TA80;100;20;EST-M;10;Yes;10.00%;220;200;20;5593;8;1
TA71;100;20;EST-M;10;Yes;20.00%;240;200;40;5863;7;1
TA72;100;20;EST-M;10;Yes;20.00%;240;200;40;5465;5;1
TA73;100;20;EST-M;10;Yes;20.00%;240;200;40;5845;5;1
TA74;100;20;EST-M;10;Yes;20.00%;240;200;40;5597;5;1
TA75;100;20;EST-M;10;Yes;20.00%;240;200;40;5768;7;1
TA76;100;20;EST-M;10;Yes;20.00%;240;200;40;5537;4;1
TA77;100;20;EST-M;10;Yes;20.00%;240;200;40;5644;4;1
TA78;100;20;EST-M;10;Yes;20.00%;240;200;40;5640;5;1
TA79;100;20;EST-M;10;Yes;20.00%;240;200;40;5534;3;1
TA80;100;20;EST-M;10;Yes;20.00%;240;200;40;5587;8;1
TA71;100;20;EST-M;10;Yes;30.00%;260;200;60;5974;9;1
TA72;100;20;EST-M;10;Yes;30.00%;260;200;60;5516;6;1
TA73;100;20;EST-M;10;Yes;30.00%;260;200;60;5874;5;1
TA74;100;20;EST-M;10;Yes;30.00%;260;200;60;5559;4;1
TA75;100;20;EST-M;10;Yes;30.00%;260;200;60;5732;6;1
TA76;100;20;EST-M;10;Yes;30.00%;260;200;60;5525;3;1
TA77;100;20;EST-M;10;Yes;30.00%;260;200;60;5613;3;1
TA78;100;20;EST-M;10;Yes;30.00%;260;200;60;5676;5;1
TA79;100;20;EST-M;10;Yes;30.00%;260;200;60;5527;3;1
TA80;100;20;EST-M;10;Yes;30.00%;260;200;60;5533;7;1
TA71;100;20;MTWR-M;6;Yes;10.00%;367;333;33;5909;8;1
TA72;100;20;MTWR-M;6;Yes;10.00%;367;333;33;5445;5;1
TA73;100;20;MTWR-M;6;Yes;10.00%;367;333;33;5828;5;1
TA74;100;20;MTWR-M;6;Yes;10.00%;367;333;33;5639;6;1
TA75;100;20;MTWR-M;6;Yes;10.00%;367;333;33;5647;5;1
TA76;100;20;MTWR-M;6;Yes;10.00%;367;333;33;5631;5;1
TA77;100;20;MTWR-M;6;Yes;10.00%;367;333;33;5706;5;1
TA78;100;20;MTWR-M;6;Yes;10.00%;367;333;33;5870;9;1
TA79;100;20;MTWR-M;6;Yes;10.00%;367;333;33;5859;9;1
TA80;100;20;MTWR-M;6;Yes;10.00%;367;333;33;5517;6;1
TA71;100;20;MTWR-M;6;Yes;20.00%;400;333;67;7203;32;2
TA72;100;20;MTWR-M;6;Yes;20.00%;400;333;67;5972;15;1
TA73;100;20;MTWR-M;6;Yes;20.00%;400;333;67;6542;17;1
TA74;100;20;MTWR-M;6;Yes;20.00%;400;333;67;5941;11;1
TA75;100;20;MTWR-M;6;Yes;20.00%;400;333;67;6973;29;2
TA76;100;20;MTWR-M;6;Yes;20.00%;400;333;67;6391;20;1
TA77;100;20;MTWR-M;6;Yes;20.00%;400;333;67;5843;7;1
TA78;100;20;MTWR-M;6;Yes;20.00%;400;333;67;5760;7;1
TA79;100;20;MTWR-M;6;Yes;20.00%;400;333;67;5936;11;1
TA80;100;20;MTWR-M;6;Yes;20.00%;400;333;67;5570;7;1
TA71;100;20;MTWR-M;6;Yes;30.00%;433;333;100;6897;26;2
TA72;100;20;MTWR-M;6;Yes;30.00%;433;333;100;9177;77;3
TA73;100;20;MTWR-M;6;Yes;30.00%;433;333;100;6952;25;2
TA74;100;20;MTWR-M;6;Yes;30.00%;433;333;100;7438;39;2
TA75;100;20;MTWR-M;6;Yes;30.00%;433;333;100;7180;33;2
TA76;100;20;MTWR-M;6;Yes;30.00%;433;333;100;7101;33;2
TA77;100;20;MTWR-M;6;Yes;30.00%;433;333;100;6729;24;2
TA78;100;20;MTWR-M;6;Yes;30.00%;433;333;100;7826;45;2
TA79;100;20;MTWR-M;6;Yes;30.00%;433;333;100;8056;50;3
TA80;100;20;MTWR-M;6;Yes;30.00%;433;333;100;7182;39;2
TA71;100;20;MTWR-M;7;Yes;10.00%;314;286;29;5841;7;1
TA72;100;20;MTWR-M;7;Yes;10.00%;314;286;29;5502;6;1
TA73;100;20;MTWR-M;7;Yes;10.00%;314;286;29;5832;5;1
TA74;100;20;MTWR-M;7;Yes;10.00%;314;286;29;5584;5;1
TA75;100;20;MTWR-M;7;Yes;10.00%;314;286;29;5697;6;1
TA76;100;20;MTWR-M;7;Yes;10.00%;314;286;29;5590;5;1
TA77;100;20;MTWR-M;7;Yes;10.00%;314;286;29;5631;4;1
TA78;100;20;MTWR-M;7;Yes;10.00%;314;286;29;5771;7;1
TA79;100;20;MTWR-M;7;Yes;10.00%;314;286;29;5568;4;1
TA80;100;20;MTWR-M;7;Yes;10.00%;314;286;29;5530;7;1
TA71;100;20;MTWR-M;7;Yes;20.00%;343;286;57;6225;14;1
TA72;100;20;MTWR-M;7;Yes;20.00%;343;286;57;5557;7;1
TA73;100;20;MTWR-M;7;Yes;20.00%;343;286;57;5841;5;1
TA74;100;20;MTWR-M;7;Yes;20.00%;343;286;57;5669;6;1
TA75;100;20;MTWR-M;7;Yes;20.00%;343;286;57;5736;6;1
TA76;100;20;MTWR-M;7;Yes;20.00%;343;286;57;5668;6;1
TA77;100;20;MTWR-M;7;Yes;20.00%;343;286;57;5642;4;1
TA78;100;20;MTWR-M;7;Yes;20.00%;343;286;57;5671;5;1
TA79;100;20;MTWR-M;7;Yes;20.00%;343;286;57;5630;5;1
TA80;100;20;MTWR-M;7;Yes;20.00%;343;286;57;5595;8;1
TA71;100;20;MTWR-M;7;Yes;30.00%;371;286;86;6227;14;1
TA72;100;20;MTWR-M;7;Yes;30.00%;371;286;86;5619;8;1
TA73;100;20;MTWR-M;7;Yes;30.00%;371;286;86;5933;7;1
TA74;100;20;MTWR-M;7;Yes;30.00%;371;286;86;5750;8;1
TA75;100;20;MTWR-M;7;Yes;30.00%;371;286;86;6029;12;1
TA76;100;20;MTWR-M;7;Yes;30.00%;371;286;86;6650;24;2
TA77;100;20;MTWR-M;7;Yes;30.00%;371;286;86;6022;11;1
TA78;100;20;MTWR-M;7;Yes;30.00%;371;286;86;5936;10;1
TA79;100;20;MTWR-M;7;Yes;30.00%;371;286;86;5881;10;1
TA80;100;20;MTWR-M;7;Yes;30.00%;371;286;86;6485;25;2
TA71;100;20;MTWR-M;8;Yes;10.00%;275;250;25;5856;7;1
TA72;100;20;MTWR-M;8;Yes;10.00%;275;250;25;5409;4;1
TA73;100;20;MTWR-M;8;Yes;10.00%;275;250;25;5788;4;1
TA74;100;20;MTWR-M;8;Yes;10.00%;275;250;25;5616;5;1
TA75;100;20;MTWR-M;8;Yes;10.00%;275;250;25;5722;6;1
TA76;100;20;MTWR-M;8;Yes;10.00%;275;250;25;5571;4;1
TA77;100;20;MTWR-M;8;Yes;10.00%;275;250;25;5691;5;1
TA78;100;20;MTWR-M;8;Yes;10.00%;275;250;25;5740;6;1
TA79;100;20;MTWR-M;8;Yes;10.00%;275;250;25;5590;4;1
TA80;100;20;MTWR-M;8;Yes;10.00%;275;250;25;5564;7;1
TA71;100;20;MTWR-M;8;Yes;20.00%;300;250;50;5850;7;1
TA72;100;20;MTWR-M;8;Yes;20.00%;300;250;50;5440;5;1
TA73;100;20;MTWR-M;8;Yes;20.00%;300;250;50;5757;3;1
TA74;100;20;MTWR-M;8;Yes;20.00%;300;250;50;5610;5;1
TA75;100;20;MTWR-M;8;Yes;20.00%;300;250;50;5670;5;1
TA76;100;20;MTWR-M;8;Yes;20.00%;300;250;50;5632;5;1
TA77;100;20;MTWR-M;8;Yes;20.00%;300;250;50;5645;4;1
TA78;100;20;MTWR-M;8;Yes;20.00%;300;250;50;5658;5;1
TA79;100;20;MTWR-M;8;Yes;20.00%;300;250;50;5635;5;1
TA80;100;20;MTWR-M;8;Yes;20.00%;300;250;50;5529;7;1
TA71;100;20;MTWR-M;8;Yes;30.00%;325;250;75;5872;7;1
TA72;100;20;MTWR-M;8;Yes;30.00%;325;250;75;5669;9;1
TA73;100;20;MTWR-M;8;Yes;30.00%;325;250;75;5764;4;1
TA74;100;20;MTWR-M;8;Yes;30.00%;325;250;75;5977;12;1
TA75;100;20;MTWR-M;8;Yes;30.00%;325;250;75;5724;6;1
TA76;100;20;MTWR-M;8;Yes;30.00%;325;250;75;5704;7;1
TA77;100;20;MTWR-M;8;Yes;30.00%;325;250;75;5708;5;1
TA78;100;20;MTWR-M;8;Yes;30.00%;325;250;75;5677;5;1
TA79;100;20;MTWR-M;8;Yes;30.00%;325;250;75;5621;5;1
TA80;100;20;MTWR-M;8;Yes;30.00%;325;250;75;5541;7;1
TA71;100;20;MTWR-M;9;Yes;10.00%;244;222;22;5854;7;1
TA72;100;20;MTWR-M;9;Yes;10.00%;244;222;22;5426;5;1
TA73;100;20;MTWR-M;9;Yes;10.00%;244;222;22;5883;6;1
TA74;100;20;MTWR-M;9;Yes;10.00%;244;222;22;5594;5;1
TA75;100;20;MTWR-M;9;Yes;10.00%;244;222;22;5655;5;1
TA76;100;20;MTWR-M;9;Yes;10.00%;244;222;22;5633;5;1
TA77;100;20;MTWR-M;9;Yes;10.00%;244;222;22;5703;5;1
TA78;100;20;MTWR-M;9;Yes;10.00%;244;222;22;5749;7;1
TA79;100;20;MTWR-M;9;Yes;10.00%;244;222;22;5519;3;1
TA80;100;20;MTWR-M;9;Yes;10.00%;244;222;22;5557;7;1
TA71;100;20;MTWR-M;9;Yes;20.00%;267;222;44;5834;7;1
TA72;100;20;MTWR-M;9;Yes;20.00%;267;222;44;5513;6;1
TA73;100;20;MTWR-M;9;Yes;20.00%;267;222;44;5856;5;1
TA74;100;20;MTWR-M;9;Yes;20.00%;267;222;44;5605;5;1
TA75;100;20;MTWR-M;9;Yes;20.00%;267;222;44;5644;5;1
TA76;100;20;MTWR-M;9;Yes;20.00%;267;222;44;5623;5;1
TA77;100;20;MTWR-M;9;Yes;20.00%;267;222;44;5627;4;1
TA78;100;20;MTWR-M;9;Yes;20.00%;267;222;44;5742;6;1
TA79;100;20;MTWR-M;9;Yes;20.00%;267;222;44;5770;8;1
TA80;100;20;MTWR-M;9;Yes;20.00%;267;222;44;5526;7;1
TA71;100;20;MTWR-M;9;Yes;30.00%;289;222;67;5864;7;1
TA72;100;20;MTWR-M;9;Yes;30.00%;289;222;67;5464;5;1
TA73;100;20;MTWR-M;9;Yes;30.00%;289;222;67;6186;11;1
TA74;100;20;MTWR-M;9;Yes;30.00%;289;222;67;6102;14;1
TA75;100;20;MTWR-M;9;Yes;30.00%;289;222;67;7848;46;2
TA76;100;20;MTWR-M;9;Yes;30.00%;289;222;67;5633;5;1
TA77;100;20;MTWR-M;9;Yes;30.00%;289;222;67;5601;3;1
TA78;100;20;MTWR-M;9;Yes;30.00%;289;222;67;5703;6;1
TA79;100;20;MTWR-M;9;Yes;30.00%;289;222;67;5610;5;1
TA80;100;20;MTWR-M;9;Yes;30.00%;289;222;67;5514;6;1
TA71;100;20;MTWR-M;10;Yes;10.00%;220;200;20;5890;8;1
TA72;100;20;MTWR-M;10;Yes;10.00%;220;200;20;5480;6;1
TA73;100;20;MTWR-M;10;Yes;10.00%;220;200;20;5815;4;1
TA74;100;20;MTWR-M;10;Yes;10.00%;220;200;20;5615;5;1
TA75;100;20;MTWR-M;10;Yes;10.00%;220;200;20;5682;5;1
TA76;100;20;MTWR-M;10;Yes;10.00%;220;200;20;5587;5;1
TA77;100;20;MTWR-M;10;Yes;10.00%;220;200;20;5752;6;1
TA78;100;20;MTWR-M;10;Yes;10.00%;220;200;20;5689;5;1
TA79;100;20;MTWR-M;10;Yes;10.00%;220;200;20;5593;4;1
TA80;100;20;MTWR-M;10;Yes;10.00%;220;200;20;5505;6;1
TA71;100;20;MTWR-M;10;Yes;20.00%;240;200;40;5961;9;1
TA72;100;20;MTWR-M;10;Yes;20.00%;240;200;40;5434;5;1
TA73;100;20;MTWR-M;10;Yes;20.00%;240;200;40;5822;5;1
TA74;100;20;MTWR-M;10;Yes;20.00%;240;200;40;5575;4;1
TA75;100;20;MTWR-M;10;Yes;20.00%;240;200;40;5661;5;1
TA76;100;20;MTWR-M;10;Yes;20.00%;240;200;40;5582;4;1
TA77;100;20;MTWR-M;10;Yes;20.00%;240;200;40;5667;4;1
TA78;100;20;MTWR-M;10;Yes;20.00%;240;200;40;5723;6;1
TA79;100;20;MTWR-M;10;Yes;20.00%;240;200;40;5570;4;1
TA80;100;20;MTWR-M;10;Yes;20.00%;240;200;40;5524;7;1
TA71;100;20;MTWR-M;10;Yes;30.00%;260;200;60;5821;7;1
TA72;100;20;MTWR-M;10;Yes;30.00%;260;200;60;5458;5;1
TA73;100;20;MTWR-M;10;Yes;30.00%;260;200;60;5933;7;1
TA74;100;20;MTWR-M;10;Yes;30.00%;260;200;60;5600;5;1
TA75;100;20;MTWR-M;10;Yes;30.00%;260;200;60;5631;4;1
TA76;100;20;MTWR-M;10;Yes;30.00%;260;200;60;5614;5;1
TA77;100;20;MTWR-M;10;Yes;30.00%;260;200;60;5630;4;1
TA78;100;20;MTWR-M;10;Yes;30.00%;260;200;60;5653;5;1
TA79;100;20;MTWR-M;10;Yes;30.00%;260;200;60;5581;4;1
TA80;100;20;MTWR-M;10;Yes;30.00%;260;200;60;5506;6;1
TA71;100;20;EST-T;6;Yes;10.00%;367;333;33;6296;15;1
TA72;100;20;EST-T;6;Yes;10.00%;367;333;33;5998;16;1
TA73;100;20;EST-T;6;Yes;10.00%;367;333;33;6371;14;1
TA74;100;20;EST-T;6;Yes;10.00%;367;333;33;5942;11;1
TA75;100;20;EST-T;6;Yes;10.00%;367;333;33;6405;19;1
TA76;100;20;EST-T;6;Yes;10.00%;367;333;33;6075;14;1
TA77;100;20;EST-T;6;Yes;10.00%;367;333;33;6255;15;1
TA78;100;20;EST-T;6;Yes;10.00%;367;333;33;6259;16;1
TA79;100;20;EST-T;6;Yes;10.00%;367;333;33;5898;10;1
TA80;100;20;EST-T;6;Yes;10.00%;367;333;33;5967;15;1
TA71;100;20;EST-T;6;Yes;20.00%;400;333;67;6913;27;2
TA72;100;20;EST-T;6;Yes;20.00%;400;333;67;6726;30;2
TA73;100;20;EST-T;6;Yes;20.00%;400;333;67;7949;43;2
TA74;100;20;EST-T;6;Yes;20.00%;400;333;67;6661;25;2
TA75;100;20;EST-T;6;Yes;20.00%;400;333;67;6500;21;2
TA76;100;20;EST-T;6;Yes;20.00%;400;333;67;7721;45;2
TA77;100;20;EST-T;6;Yes;20.00%;400;333;67;6437;18;1
TA78;100;20;EST-T;6;Yes;20.00%;400;333;67;6225;15;1
TA79;100;20;EST-T;6;Yes;20.00%;400;333;67;6867;28;2
TA80;100;20;EST-T;6;Yes;20.00%;400;333;67;6921;34;2
TA71;100;20;EST-T;6;Yes;30.00%;433;333;100;8490;55;3
TA72;100;20;EST-T;6;Yes;30.00%;433;333;100;9649;86;3
TA73;100;20;EST-T;6;Yes;30.00%;433;333;100;6707;20;2
TA74;100;20;EST-T;6;Yes;30.00%;433;333;100;8832;65;3
TA75;100;20;EST-T;6;Yes;30.00%;433;333;100;6597;22;2
TA76;100;20;EST-T;6;Yes;30.00%;433;333;100;7194;35;2
TA77;100;20;EST-T;6;Yes;30.00%;433;333;100;7179;32;2
TA78;100;20;EST-T;6;Yes;30.00%;433;333;100;7120;32;2
TA79;100;20;EST-T;6;Yes;30.00%;433;333;100;8873;66;3
TA80;100;20;EST-T;6;Yes;30.00%;433;333;100;7965;54;3
TA71;100;20;EST-T;7;Yes;10.00%;314;286;29;6334;16;1
TA72;100;20;EST-T;7;Yes;10.00%;314;286;29;6177;19;1
TA73;100;20;EST-T;7;Yes;10.00%;314;286;29;6465;16;1
TA74;100;20;EST-T;7;Yes;10.00%;314;286;29;5961;12;1
TA75;100;20;EST-T;7;Yes;10.00%;314;286;29;6322;17;1
TA76;100;20;EST-T;7;Yes;10.00%;314;286;29;6149;15;1
TA77;100;20;EST-T;7;Yes;10.00%;314;286;29;6115;12;1
TA78;100;20;EST-T;7;Yes;10.00%;314;286;29;6097;13;1
TA79;100;20;EST-T;7;Yes;10.00%;314;286;29;5992;12;1
TA80;100;20;EST-T;7;Yes;10.00%;314;286;29;5869;13;1
TA71;100;20;EST-T;7;Yes;20.00%;343;286;57;6826;25;2
TA72;100;20;EST-T;7;Yes;20.00%;343;286;57;5987;16;1
TA73;100;20;EST-T;7;Yes;20.00%;343;286;57;6332;14;1
TA74;100;20;EST-T;7;Yes;20.00%;343;286;57;6503;22;2
TA75;100;20;EST-T;7;Yes;20.00%;343;286;57;6638;23;2
TA76;100;20;EST-T;7;Yes;20.00%;343;286;57;6223;16;1
TA77;100;20;EST-T;7;Yes;20.00%;343;286;57;6199;14;1
TA78;100;20;EST-T;7;Yes;20.00%;343;286;57;7790;44;2
TA79;100;20;EST-T;7;Yes;20.00%;343;286;57;6404;20;1
TA80;100;20;EST-T;7;Yes;20.00%;343;286;57;6830;32;2
TA71;100;20;EST-T;7;Yes;30.00%;371;286;86;8496;55;3
TA72;100;20;EST-T;7;Yes;30.00%;371;286;86;8183;58;3
TA73;100;20;EST-T;7;Yes;30.00%;371;286;86;6857;23;2
TA74;100;20;EST-T;7;Yes;30.00%;371;286;86;6516;22;2
TA75;100;20;EST-T;7;Yes;30.00%;371;286;86;6659;23;2
TA76;100;20;EST-T;7;Yes;30.00%;371;286;86;6150;15;1
TA77;100;20;EST-T;7;Yes;30.00%;371;286;86;6270;15;1
TA78;100;20;EST-T;7;Yes;30.00%;371;286;86;6205;15;1
TA79;100;20;EST-T;7;Yes;30.00%;371;286;86;6185;15;1
TA80;100;20;EST-T;7;Yes;30.00%;371;286;86;6530;26;2
TA71;100;20;EST-T;8;Yes;10.00%;275;250;25;6364;16;1
TA72;100;20;EST-T;8;Yes;10.00%;275;250;25;6104;18;1
TA73;100;20;EST-T;8;Yes;10.00%;275;250;25;6460;16;1
TA74;100;20;EST-T;8;Yes;10.00%;275;250;25;5883;10;1
TA75;100;20;EST-T;8;Yes;10.00%;275;250;25;6286;17;1
TA76;100;20;EST-T;8;Yes;10.00%;275;250;25;6148;15;1
TA77;100;20;EST-T;8;Yes;10.00%;275;250;25;6145;13;1
TA78;100;20;EST-T;8;Yes;10.00%;275;250;25;6086;13;1
TA79;100;20;EST-T;8;Yes;10.00%;275;250;25;5912;10;1
TA80;100;20;EST-T;8;Yes;10.00%;275;250;25;5946;15;1
TA71;100;20;EST-T;8;Yes;20.00%;300;250;50;6411;17;1
TA72;100;20;EST-T;8;Yes;20.00%;300;250;50;6022;16;1
TA73;100;20;EST-T;8;Yes;20.00%;300;250;50;6444;16;1
TA74;100;20;EST-T;8;Yes;20.00%;300;250;50;5902;11;1
TA75;100;20;EST-T;8;Yes;20.00%;300;250;50;6288;17;1
TA76;100;20;EST-T;8;Yes;20.00%;300;250;50;6102;14;1
TA77;100;20;EST-T;8;Yes;20.00%;300;250;50;6168;13;1
TA78;100;20;EST-T;8;Yes;20.00%;300;250;50;6152;14;1
TA79;100;20;EST-T;8;Yes;20.00%;300;250;50;5954;11;1
TA80;100;20;EST-T;8;Yes;20.00%;300;250;50;5843;13;1
TA71;100;20;EST-T;8;Yes;30.00%;325;250;75;7102;30;2
TA72;100;20;EST-T;8;Yes;30.00%;325;250;75;7008;35;2
TA73;100;20;EST-T;8;Yes;30.00%;325;250;75;7031;26;2
TA74;100;20;EST-T;8;Yes;30.00%;325;250;75;7478;40;2
TA75;100;20;EST-T;8;Yes;30.00%;325;250;75;6308;17;1
TA76;100;20;EST-T;8;Yes;30.00%;325;250;75;6268;17;1
TA77;100;20;EST-T;8;Yes;30.00%;325;250;75;6116;13;1
TA78;100;20;EST-T;8;Yes;30.00%;325;250;75;6479;20;2
TA79;100;20;EST-T;8;Yes;30.00%;325;250;75;5965;11;1
TA80;100;20;EST-T;8;Yes;30.00%;325;250;75;5933;14;1
TA71;100;20;EST-T;9;Yes;10.00%;244;222;22;6424;18;1
TA72;100;20;EST-T;9;Yes;10.00%;244;222;22;6054;17;1
TA73;100;20;EST-T;9;Yes;10.00%;244;222;22;6483;16;1
TA74;100;20;EST-T;9;Yes;10.00%;244;222;22;6005;12;1
TA75;100;20;EST-T;9;Yes;10.00%;244;222;22;6383;18;1
TA76;100;20;EST-T;9;Yes;10.00%;244;222;22;6143;15;1
TA77;100;20;EST-T;9;Yes;10.00%;244;222;22;6047;11;1
TA78;100;20;EST-T;9;Yes;10.00%;244;222;22;6138;14;1
TA79;100;20;EST-T;9;Yes;10.00%;244;222;22;6023;12;1
TA80;100;20;EST-T;9;Yes;10.00%;244;222;22;5882;13;1
TA71;100;20;EST-T;9;Yes;20.00%;267;222;44;6339;16;1
TA72;100;20;EST-T;9;Yes;20.00%;267;222;44;5998;16;1
TA73;100;20;EST-T;9;Yes;20.00%;267;222;44;6281;13;1
TA74;100;20;EST-T;9;Yes;20.00%;267;222;44;5939;11;1
TA75;100;20;EST-T;9;Yes;20.00%;267;222;44;6276;16;1
TA76;100;20;EST-T;9;Yes;20.00%;267;222;44;6170;15;1
TA77;100;20;EST-T;9;Yes;20.00%;267;222;44;6205;14;1
TA78;100;20;EST-T;9;Yes;20.00%;267;222;44;6215;15;1
TA79;100;20;EST-T;9;Yes;20.00%;267;222;44;5981;12;1
TA80;100;20;EST-T;9;Yes;20.00%;267;222;44;5986;15;1
TA71;100;20;EST-T;9;Yes;30.00%;289;222;67;6473;18;1
TA72;100;20;EST-T;9;Yes;30.00%;289;222;67;5960;15;1
TA73;100;20;EST-T;9;Yes;30.00%;289;222;67;6452;16;1
TA74;100;20;EST-T;9;Yes;30.00%;289;222;67;5970;12;1
TA75;100;20;EST-T;9;Yes;30.00%;289;222;67;6299;17;1
TA76;100;20;EST-T;9;Yes;30.00%;289;222;67;6196;16;1
TA77;100;20;EST-T;9;Yes;30.00%;289;222;67;6026;11;1
TA78;100;20;EST-T;9;Yes;30.00%;289;222;67;6279;16;1
TA79;100;20;EST-T;9;Yes;30.00%;289;222;67;5968;11;1
TA80;100;20;EST-T;9;Yes;30.00%;289;222;67;5940;15;1
TA71;100;20;EST-T;10;Yes;10.00%;220;200;20;6343;16;1
TA72;100;20;EST-T;10;Yes;10.00%;220;200;20;5938;15;1
TA73;100;20;EST-T;10;Yes;10.00%;220;200;20;6419;15;1
TA74;100;20;EST-T;10;Yes;10.00%;220;200;20;6100;14;1
TA75;100;20;EST-T;10;Yes;10.00%;220;200;20;6300;17;1
TA76;100;20;EST-T;10;Yes;10.00%;220;200;20;6127;15;1
TA77;100;20;EST-T;10;Yes;10.00%;220;200;20;6146;13;1
TA78;100;20;EST-T;10;Yes;10.00%;220;200;20;6176;14;1
TA79;100;20;EST-T;10;Yes;10.00%;220;200;20;6046;13;1
TA80;100;20;EST-T;10;Yes;10.00%;220;200;20;5882;13;1
TA71;100;20;EST-T;10;Yes;20.00%;240;200;40;6154;13;1
TA72;100;20;EST-T;10;Yes;20.00%;240;200;40;5963;15;1
TA73;100;20;EST-T;10;Yes;20.00%;240;200;40;6396;15;1
TA74;100;20;EST-T;10;Yes;20.00%;240;200;40;6025;13;1
TA75;100;20;EST-T;10;Yes;20.00%;240;200;40;6162;14;1
TA76;100;20;EST-T;10;Yes;20.00%;240;200;40;6182;16;1
TA77;100;20;EST-T;10;Yes;20.00%;240;200;40;6051;11;1
TA78;100;20;EST-T;10;Yes;20.00%;240;200;40;6199;15;1
TA79;100;20;EST-T;10;Yes;20.00%;240;200;40;5992;12;1
TA80;100;20;EST-T;10;Yes;20.00%;240;200;40;5829;12;1
TA71;100;20;EST-T;10;Yes;30.00%;260;200;60;6265;15;1
TA72;100;20;EST-T;10;Yes;30.00%;260;200;60;5972;15;1
TA73;100;20;EST-T;10;Yes;30.00%;260;200;60;6374;14;1
TA74;100;20;EST-T;10;Yes;30.00%;260;200;60;6052;13;1
TA75;100;20;EST-T;10;Yes;30.00%;260;200;60;6207;15;1
TA76;100;20;EST-T;10;Yes;30.00%;260;200;60;6165;15;1
TA77;100;20;EST-T;10;Yes;30.00%;260;200;60;5976;10;1
TA78;100;20;EST-T;10;Yes;30.00%;260;200;60;6102;13;1
TA79;100;20;EST-T;10;Yes;30.00%;260;200;60;5927;11;1
TA80;100;20;EST-T;10;Yes;30.00%;260;200;60;5953;15;1
TA71;100;20;MTWR-T;6;Yes;10.00%;367;333;33;6313;16;1
TA72;100;20;MTWR-T;6;Yes;10.00%;367;333;33;5972;15;1
TA73;100;20;MTWR-T;6;Yes;10.00%;367;333;33;6436;16;1
TA74;100;20;MTWR-T;6;Yes;10.00%;367;333;33;6007;13;1
TA75;100;20;MTWR-T;6;Yes;10.00%;367;333;33;6245;16;1
TA76;100;20;MTWR-T;6;Yes;10.00%;367;333;33;6247;17;1
TA77;100;20;MTWR-T;6;Yes;10.00%;367;333;33;6234;15;1
TA78;100;20;MTWR-T;6;Yes;10.00%;367;333;33;6017;12;1
TA79;100;20;MTWR-T;6;Yes;10.00%;367;333;33;6208;16;1
