rcmax_50_15_5;50;15;EST-T;4;No;No;188;188;0;7083;26;2
cscmax_50_15_10;50;15;EST-T;5;No;No;150;150;0;11480;91;3
cscmax_50_15_3;50;15;EST-T;5;No;No;150;150;0;12399;106;4
cscmax_50_15_4;50;15;EST-T;5;No;No;150;150;0;10967;79;3
cscmax_50_15_6;50;15;EST-T;5;No;No;150;150;0;11396;78;3
cscmax_50_15_8;50;15;EST-T;5;No;No;150;150;0;11855;95;3
rcmax_50_15_1;50;15;EST-T;5;No;No;150;150;0;7262;23;2
rcmax_50_15_2;50;15;EST-T;5;No;No;150;150;0;7259;27;2
rcmax_50_15_3;50;15;EST-T;5;No;No;150;150;0;7756;38;2
rcmax_50_15_4;50;15;EST-T;5;No;No;150;150;0;7449;38;2
rcmax_50_15_5;50;15;EST-T;5;No;No;150;150;0;7414;32;2
cscmax_50_15_10;50;15;EST-T;6;No;No;125;125;0;11612;94;3
cscmax_50_15_3;50;15;EST-T;6;No;No;125;125;0;12503;107;4
cscmax_50_15_4;50;15;EST-T;6;No;No;125;125;0;11677;91;3
cscmax_50_15_6;50;15;EST-T;6;No;No;125;125;0;11982;87;3
cscmax_50_15_8;50;15;EST-T;6;No;No;125;125;0;12742;110;4
rcmax_50_15_1;50;15;EST-T;6;No;No;125;125;0;7212;22;2
rcmax_50_15_2;50;15;EST-T;6;No;No;125;125;0;7285;27;2
rcmax_50_15_3;50;15;EST-T;6;No;No;125;125;0;7845;39;2
rcmax_50_15_4;50;15;EST-T;6;No;No;125;125;0;7756;44;2
rcmax_50_15_5;50;15;EST-T;6;No;No;125;125;0;7404;31;2
cscmax_50_15_10;50;15;EST-T;7;No;No;107;107;0;11890;98;3
cscmax_50_15_3;50;15;EST-T;7;No;No;107;107;0;12705;111;4
cscmax_50_15_4;50;15;EST-T;7;No;No;107;107;0;12275;100;4
cscmax_50_15_6;50;15;EST-T;7;No;No;107;107;0;12415;94;3
cscmax_50_15_8;50;15;EST-T;7;No;No;107;107;0;12197;101;4
rcmax_50_15_1;50;15;EST-T;7;No;No;107;107;0;8457;43;2
rcmax_50_15_2;50;15;EST-T;7;No;No;107;107;0;7805;36;2
rcmax_50_15_3;50;15;EST-T;7;No;No;107;107;0;8905;58;3
rcmax_50_15_4;50;15;EST-T;7;No;No;107;107;0;8387;56;3
rcmax_50_15_5;50;15;EST-T;7;No;No;107;107;0;7660;36;2
cscmax_50_15_10;50;15;EST-T;8;No;No;94;94;0;12615;110;4
cscmax_50_15_3;50;15;EST-T;8;No;No;94;94;0;13450;123;4
cscmax_50_15_4;50;15;EST-T;8;No;No;94;94;0;11861;94;3
cscmax_50_15_6;50;15;EST-T;8;No;No;94;94;0;13294;108;4
cscmax_50_15_8;50;15;EST-T;8;No;No;94;94;0;12625;108;4
rcmax_50_15_1;50;15;EST-T;8;No;No;94;94;0;8502;43;2
rcmax_50_15_2;50;15;EST-T;8;No;No;94;94;0;8170;43;2
rcmax_50_15_3;50;15;EST-T;8;No;No;94;94;0;8202;45;2
rcmax_50_15_4;50;15;EST-T;8;No;No;94;94;0;7668;42;2
rcmax_50_15_5;50;15;EST-T;8;No;No;94;94;0;7760;38;2
cscmax_50_15_10;50;15;EST-T;9;No;No;83;83;0;12697;112;4
cscmax_50_15_3;50;15;EST-T;9;No;No;83;83;0;12325;104;4
cscmax_50_15_4;50;15;EST-T;9;No;No;83;83;0;11547;89;3
cscmax_50_15_6;50;15;EST-T;9;No;No;83;83;0;13630;113;4
cscmax_50_15_8;50;15;EST-T;9;No;No;83;83;0;12730;109;4
rcmax_50_15_1;50;15;EST-T;9;No;No;83;83;0;7099;20;1
rcmax_50_15_2;50;15;EST-T;9;No;No;83;83;0;8171;43;2
rcmax_50_15_3;50;15;EST-T;9;No;No;83;83;0;8529;51;3
rcmax_50_15_4;50;15;EST-T;9;No;No;83;83;0;7697;43;2
rcmax_50_15_5;50;15;EST-T;9;No;No;83;83;0;7030;25;2
cscmax_50_15_10;50;15;EST-T;10;No;No;75;75;0;12575;110;4
cscmax_50_15_3;50;15;EST-T;10;No;No;75;75;0;12800;112;4
cscmax_50_15_4;50;15;EST-T;10;No;No;75;75;0;12051;97;3
cscmax_50_15_6;50;15;EST-T;10;No;No;75;75;0;12411;94;3
cscmax_50_15_8;50;15;EST-T;10;No;No;75;75;0;12701;109;4
rcmax_50_15_1;50;15;EST-T;10;No;No;75;75;0;7903;33;2
rcmax_50_15_2;50;15;EST-T;10;No;No;75;75;0;8134;42;2
rcmax_50_15_3;50;15;EST-T;10;No;No;75;75;0;7971;41;2
rcmax_50_15_4;50;15;EST-T;10;No;No;75;75;0;8058;50;2
rcmax_50_15_5;50;15;EST-T;10;No;No;75;75;0;7520;33;2
cscmax_50_15_10;50;15;MTWR-T;2;No;No;375;375;0;10524;75;3
cscmax_50_15_3;50;15;MTWR-T;2;No;No;375;375;0;10415;73;3
cscmax_50_15_4;50;15;MTWR-T;2;No;No;375;375;0;10510;72;3
cscmax_50_15_6;50;15;MTWR-T;2;No;No;375;375;0;11033;73;3
cscmax_50_15_8;50;15;MTWR-T;2;No;No;375;375;0;10493;73;3
rcmax_50_15_1;50;15;MTWR-T;2;No;No;375;375;0;6439;9;1
rcmax_50_15_2;50;15;MTWR-T;2;No;No;375;375;0;6329;10;1
rcmax_50_15_3;50;15;MTWR-T;2;No;No;375;375;0;7404;31;2
rcmax_50_15_4;50;15;MTWR-T;2;No;No;375;375;0;6700;24;2
rcmax_50_15_5;50;15;MTWR-T;2;No;No;375;375;0;6758;20;1
cscmax_50_15_10;50;15;MTWR-T;3;No;No;250;250;0;10193;70;3
cscmax_50_15_3;50;15;MTWR-T;3;No;No;250;250;0;10429;73;3
cscmax_50_15_4;50;15;MTWR-T;3;No;No;250;250;0;10599;73;3
cscmax_50_15_6;50;15;MTWR-T;3;No;No;250;250;0;11034;73;3
cscmax_50_15_8;50;15;MTWR-T;3;No;No;250;250;0;10293;69;3
rcmax_50_15_1;50;15;MTWR-T;3;No;No;250;250;0;6826;15;1
rcmax_50_15_2;50;15;MTWR-T;3;No;No;250;250;0;7067;23;2
rcmax_50_15_3;50;15;MTWR-T;3;No;No;250;250;0;7208;28;2
rcmax_50_15_4;50;15;MTWR-T;3;No;No;250;250;0;6943;29;2
rcmax_50_15_5;50;15;MTWR-T;3;No;No;250;250;0;6857;22;2
cscmax_50_15_10;50;15;MTWR-T;4;No;No;188;188;0;11433;91;3
cscmax_50_15_3;50;15;MTWR-T;4;No;No;188;188;0;10952;82;3
cscmax_50_15_4;50;15;MTWR-T;4;No;No;188;188;0;11818;93;3
cscmax_50_15_6;50;15;MTWR-T;4;No;No;188;188;0;12091;89;3
cscmax_50_15_8;50;15;MTWR-T;4;No;No;188;188;0;12082;99;3
rcmax_50_15_1;50;15;MTWR-T;4;No;No;188;188;0;7373;24;2
rcmax_50_15_2;50;15;MTWR-T;4;No;No;188;188;0;7326;28;2
rcmax_50_15_3;50;15;MTWR-T;4;No;No;188;188;0;8594;52;3
rcmax_50_15_4;50;15;MTWR-T;4;No;No;188;188;0;7122;32;2
rcmax_50_15_5;50;15;MTWR-T;4;No;No;188;188;0;7593;35;2
cscmax_50_15_10;50;15;MTWR-T;5;No;No;150;150;0;11487;91;3
cscmax_50_15_3;50;15;MTWR-T;5;No;No;150;150;0;11134;85;3
cscmax_50_15_4;50;15;MTWR-T;5;No;No;150;150;0;11415;86;3
cscmax_50_15_6;50;15;MTWR-T;5;No;No;150;150;0;12856;101;4
cscmax_50_15_8;50;15;MTWR-T;5;No;No;150;150;0;11409;88;3
rcmax_50_15_1;50;15;MTWR-T;5;No;No;150;150;0;6918;17;1
rcmax_50_15_2;50;15;MTWR-T;5;No;No;150;150;0;7709;35;2
rcmax_50_15_3;50;15;MTWR-T;5;No;No;150;150;0;8073;43;2
rcmax_50_15_4;50;15;MTWR-T;5;No;No;150;150;0;7456;38;2
rcmax_50_15_5;50;15;MTWR-T;5;No;No;150;150;0;7084;26;2
cscmax_50_15_10;50;15;MTWR-T;6;No;No;125;125;0;11644;94;3
cscmax_50_15_3;50;15;MTWR-T;6;No;No;125;125;0;12320;104;4
cscmax_50_15_4;50;15;MTWR-T;6;No;No;125;125;0;12313;101;4
cscmax_50_15_6;50;15;MTWR-T;6;No;No;125;125;0;13244;107;4
cscmax_50_15_8;50;15;MTWR-T;6;No;No;125;125;0;12615;107;4
rcmax_50_15_1;50;15;MTWR-T;6;No;No;125;125;0;7906;33;2
rcmax_50_15_2;50;15;MTWR-T;6;No;No;125;125;0;7796;36;2
rcmax_50_15_3;50;15;MTWR-T;6;No;No;125;125;0;8477;50;3
rcmax_50_15_4;50;15;MTWR-T;6;No;No;125;125;0;7511;39;2
rcmax_50_15_5;50;15;MTWR-T;6;No;No;125;125;0;7295;29;2
cscmax_50_15_10;50;15;MTWR-T;7;No;No;107;107;0;12242;104;4
cscmax_50_15_3;50;15;MTWR-T;7;No;No;107;107;0;12467;107;4
cscmax_50_15_4;50;15;MTWR-T;7;No;No;107;107;0;12356;102;4
cscmax_50_15_6;50;15;MTWR-T;7;No;No;107;107;0;12382;94;3
cscmax_50_15_8;50;15;MTWR-T;7;No;No;107;107;0;12372;103;4
rcmax_50_15_1;50;15;MTWR-T;7;No;No;107;107;0;7683;30;2
rcmax_50_15_2;50;15;MTWR-T;7;No;No;107;107;0;7882;38;2
rcmax_50_15_3;50;15;MTWR-T;7;No;No;107;107;0;7560;34;2
rcmax_50_15_4;50;15;MTWR-T;7;No;No;107;107;0;7555;40;2
rcmax_50_15_5;50;15;MTWR-T;7;No;No;107;107;0;7406;31;2
cscmax_50_15_10;50;15;MTWR-T;8;No;No;94;94;0;11903;98;3
cscmax_50_15_3;50;15;MTWR-T;8;No;No;94;94;0;11940;98;3
cscmax_50_15_4;50;15;MTWR-T;8;No;No;94;94;0;12797;109;4
cscmax_50_15_6;50;15;MTWR-T;8;No;No;94;94;0;13111;105;4
cscmax_50_15_8;50;15;MTWR-T;8;No;No;94;94;0;12738;110;4
rcmax_50_15_1;50;15;MTWR-T;8;No;No;94;94;0;8183;38;2
rcmax_50_15_2;50;15;MTWR-T;8;No;No;94;94;0;7626;33;2
rcmax_50_15_3;50;15;MTWR-T;8;No;No;94;94;0;8931;58;3
rcmax_50_15_4;50;15;MTWR-T;8;No;No;94;94;0;8137;51;3
rcmax_50_15_5;50;15;MTWR-T;8;No;No;94;94;0;7305;30;2
cscmax_50_15_10;50;15;MTWR-T;9;No;No;83;83;0;12518;109;4
cscmax_50_15_3;50;15;MTWR-T;9;No;No;83;83;0;13223;119;4
cscmax_50_15_4;50;15;MTWR-T;9;No;No;83;83;0;12831;110;4
cscmax_50_15_6;50;15;MTWR-T;9;No;No;83;83;0;13806;116;4
cscmax_50_15_8;50;15;MTWR-T;9;No;No;83;83;0;13153;116;4
rcmax_50_15_1;50;15;MTWR-T;9;No;No;83;83;0;7881;33;2
rcmax_50_15_2;50;15;MTWR-T;9;No;No;83;83;0;8500;48;2
rcmax_50_15_3;50;15;MTWR-T;9;No;No;83;83;0;8433;50;2
rcmax_50_15_4;50;15;MTWR-T;9;No;No;83;83;0;7914;47;2
rcmax_50_15_5;50;15;MTWR-T;9;No;No;83;83;0;7273;29;2
cscmax_50_15_10;50;15;MTWR-T;10;No;No;75;75;0;13029;117;4
cscmax_50_15_3;50;15;MTWR-T;10;No;No;75;75;0;11833;96;3
cscmax_50_15_4;50;15;MTWR-T;10;No;No;75;75;0;12304;101;4
cscmax_50_15_6;50;15;MTWR-T;10;No;No;75;75;0;13709;114;4
cscmax_50_15_8;50;15;MTWR-T;10;No;No;75;75;0;12874;112;4
rcmax_50_15_1;50;15;MTWR-T;10;No;No;75;75;0;7560;28;2
rcmax_50_15_2;50;15;MTWR-T;10;No;No;75;75;0;8554;49;2
rcmax_50_15_3;50;15;MTWR-T;10;No;No;75;75;0;8733;55;3
rcmax_50_15_4;50;15;MTWR-T;10;No;No;75;75;0;8022;49;2
rcmax_50_15_5;50;15;MTWR-T;10;No;No;75;75;0;7637;36;2
cscmax_50_15_10;50;15;EST-M;2;Yes;No;375;375;0;8453;38;2
cscmax_50_15_3;50;15;EST-M;2;Yes;No;375;375;0;8747;41;2
cscmax_50_15_4;50;15;EST-M;2;Yes;No;375;375;0;8492;37;2
cscmax_50_15_6;50;15;EST-M;2;Yes;No;375;375;0;8469;31;2
cscmax_50_15_8;50;15;EST-M;2;Yes;No;375;375;0;8782;41;2
rcmax_50_15_1;50;15;EST-M;2;Yes;No;375;375;0;6088;3;1
rcmax_50_15_2;50;15;EST-M;2;Yes;No;375;375;0;6152;7;1
rcmax_50_15_3;50;15;EST-M;2;Yes;No;375;375;0;6297;12;1
rcmax_50_15_4;50;15;EST-M;2;Yes;No;375;375;0;6018;12;1
rcmax_50_15_5;50;15;EST-M;2;Yes;No;375;375;0;6143;9;1
cscmax_50_15_10;50;15;EST-M;3;Yes;No;250;250;0;8719;42;2
cscmax_50_15_3;50;15;EST-M;3;Yes;No;250;250;0;8413;36;2
cscmax_50_15_4;50;15;EST-M;3;Yes;No;250;250;0;8412;36;2
cscmax_50_15_6;50;15;EST-M;3;Yes;No;250;250;0;8394;30;2
cscmax_50_15_8;50;15;EST-M;3;Yes;No;250;250;0;8386;35;2
rcmax_50_15_1;50;15;EST-M;3;Yes;No;250;250;0;5982;1;1
rcmax_50_15_2;50;15;EST-M;3;Yes;No;250;250;0;6052;6;1
rcmax_50_15_3;50;15;EST-M;3;Yes;No;250;250;0;6356;13;1
rcmax_50_15_4;50;15;EST-M;3;Yes;No;250;250;0;5676;5;1
rcmax_50_15_5;50;15;EST-M;3;Yes;No;250;250;0;5840;4;1
cscmax_50_15_10;50;15;EST-M;4;Yes;No;188;188;0;8347;36;2
cscmax_50_15_3;50;15;EST-M;4;Yes;No;188;188;0;8437;36;2
cscmax_50_15_4;50;15;EST-M;4;Yes;No;188;188;0;8287;34;2
cscmax_50_15_6;50;15;EST-M;4;Yes;No;188;188;0;8313;29;2
cscmax_50_15_8;50;15;EST-M;4;Yes;No;188;188;0;8521;37;2
rcmax_50_15_1;50;15;EST-M;4;Yes;No;188;188;0;5969;1;1
rcmax_50_15_2;50;15;EST-M;4;Yes;No;188;188;0;5987;5;1
rcmax_50_15_3;50;15;EST-M;4;Yes;No;188;188;0;6225;10;1
rcmax_50_15_4;50;15;EST-M;4;Yes;No;188;188;0;5723;6;1
rcmax_50_15_5;50;15;EST-M;4;Yes;No;188;188;0;5863;4;1
cscmax_50_15_10;50;15;EST-M;5;Yes;No;150;150;0;8547;39;2
cscmax_50_15_3;50;15;EST-M;5;Yes;No;150;150;0;8551;38;2
cscmax_50_15_4;50;15;EST-M;5;Yes;No;150;150;0;8585;39;2
cscmax_50_15_6;50;15;EST-M;5;Yes;No;150;150;0;8813;36;2
cscmax_50_15_8;50;15;EST-M;5;Yes;No;150;150;0;8584;38;2
rcmax_50_15_1;50;15;EST-M;5;Yes;No;150;150;0;5927;0;1
rcmax_50_15_2;50;15;EST-M;5;Yes;No;150;150;0;6075;6;1
rcmax_50_15_3;50;15;EST-M;5;Yes;No;150;150;0;6081;8;1
rcmax_50_15_4;50;15;EST-M;5;Yes;No;150;150;0;5790;8;1
rcmax_50_15_5;50;15;EST-M;5;Yes;No;150;150;0;5907;5;1
cscmax_50_15_10;50;15;EST-M;6;Yes;No;125;125;0;8380;37;2
cscmax_50_15_3;50;15;EST-M;6;Yes;No;125;125;0;8406;36;2
cscmax_50_15_4;50;15;EST-M;6;Yes;No;125;125;0;8530;38;2
cscmax_50_15_6;50;15;EST-M;6;Yes;No;125;125;0;8414;30;2
cscmax_50_15_8;50;15;EST-M;6;Yes;No;125;125;0;8562;38;2
rcmax_50_15_1;50;15;EST-M;6;Yes;No;125;125;0;5970;1;1
rcmax_50_15_2;50;15;EST-M;6;Yes;No;125;125;0;5923;3;1
rcmax_50_15_3;50;15;EST-M;6;Yes;No;125;125;0;6166;9;1
rcmax_50_15_4;50;15;EST-M;6;Yes;No;125;125;0;5937;10;1
rcmax_50_15_5;50;15;EST-M;6;Yes;No;125;125;0;6106;8;1
cscmax_50_15_10;50;15;EST-M;7;Yes;No;107;107;0;8323;36;2
cscmax_50_15_3;50;15;EST-M;7;Yes;No;107;107;0;7996;29;2
cscmax_50_15_4;50;15;EST-M;7;Yes;No;107;107;0;8704;40;2
cscmax_50_15_6;50;15;EST-M;7;Yes;No;107;107;0;8548;32;2
cscmax_50_15_8;50;15;EST-M;7;Yes;No;107;107;0;8783;42;2
rcmax_50_15_1;50;15;EST-M;7;Yes;No;107;107;0;6048;2;1
rcmax_50_15_2;50;15;EST-M;7;Yes;No;107;107;0;6002;5;1
rcmax_50_15_3;50;15;EST-M;7;Yes;No;107;107;0;6415;14;1
rcmax_50_15_4;50;15;EST-M;7;Yes;No;107;107;0;5858;9;1
rcmax_50_15_5;50;15;EST-M;7;Yes;No;107;107;0;5994;6;1
cscmax_50_15_10;50;15;EST-M;8;Yes;No;94;94;0;8294;35;2
cscmax_50_15_3;50;15;EST-M;8;Yes;No;94;94;0;8395;36;2
cscmax_50_15_4;50;15;EST-M;8;Yes;No;94;94;0;8299;34;2
cscmax_50_15_6;50;15;EST-M;8;Yes;No;94;94;0;8640;34;2
cscmax_50_15_8;50;15;EST-M;8;Yes;No;94;94;0;8246;33;2
rcmax_50_15_1;50;15;EST-M;8;Yes;No;94;94;0;6100;3;1
rcmax_50_15_2;50;15;EST-M;8;Yes;No;94;94;0;6126;7;1
rcmax_50_15_3;50;15;EST-M;8;Yes;No;94;94;0;6356;13;1
rcmax_50_15_4;50;15;EST-M;8;Yes;No;94;94;0;5938;10;1
rcmax_50_15_5;50;15;EST-M;8;Yes;No;94;94;0;5970;6;1
cscmax_50_15_10;50;15;EST-M;9;Yes;No;83;83;0;8330;36;2
cscmax_50_15_3;50;15;EST-M;9;Yes;No;83;83;0;8361;35;2
cscmax_50_15_4;50;15;EST-M;9;Yes;No;83;83;0;8480;37;2
cscmax_50_15_6;50;15;EST-M;9;Yes;No;83;83;0;8632;34;2
cscmax_50_15_8;50;15;EST-M;9;Yes;No;83;83;0;8513;37;2
rcmax_50_15_1;50;15;EST-M;9;Yes;No;83;83;0;6103;3;1
rcmax_50_15_2;50;15;EST-M;9;Yes;No;83;83;0;6091;6;1
rcmax_50_15_3;50;15;EST-M;9;Yes;No;83;83;0;6430;14;1
rcmax_50_15_4;50;15;EST-M;9;Yes;No;83;83;0;5913;10;1
rcmax_50_15_5;50;15;EST-M;9;Yes;No;83;83;0;6230;11;1
cscmax_50_15_10;50;15;EST-M;10;Yes;No;75;75;0;8332;36;2
cscmax_50_15_3;50;15;EST-M;10;Yes;No;75;75;0;8772;42;2
cscmax_50_15_4;50;15;EST-M;10;Yes;No;75;75;0;8547;38;2
cscmax_50_15_6;50;15;EST-M;10;Yes;No;75;75;0;8739;35;2
cscmax_50_15_8;50;15;EST-M;10;Yes;No;75;75;0;8240;33;2
rcmax_50_15_1;50;15;EST-M;10;Yes;No;75;75;0;6303;6;1
rcmax_50_15_2;50;15;EST-M;10;Yes;No;75;75;0;6231;9;1
rcmax_50_15_3;50;15;EST-M;10;Yes;No;75;75;0;6492;15;1
rcmax_50_15_4;50;15;EST-M;10;Yes;No;75;75;0;5991;11;1
rcmax_50_15_5;50;15;EST-M;10;Yes;No;75;75;0;6275;11;1
cscmax_50_15_10;50;15;MTWR-M;2;Yes;No;375;375;0;8789;43;2
cscmax_50_15_3;50;15;MTWR-M;2;Yes;No;375;375;0;9131;48;2
cscmax_50_15_4;50;15;MTWR-M;2;Yes;No;375;375;0;8832;43;2
cscmax_50_15_6;50;15;MTWR-M;2;Yes;No;375;375;0;9321;44;2
cscmax_50_15_8;50;15;MTWR-M;2;Yes;No;375;375;0;8937;44;2
rcmax_50_15_1;50;15;MTWR-M;2;Yes;No;375;375;0;6200;5;1
rcmax_50_15_2;50;15;MTWR-M;2;Yes;No;375;375;0;6145;7;1
rcmax_50_15_3;50;15;MTWR-M;2;Yes;No;375;375;0;6315;12;1
rcmax_50_15_4;50;15;MTWR-M;2;Yes;No;375;375;0;6195;15;1
rcmax_50_15_5;50;15;MTWR-M;2;Yes;No;375;375;0;6175;10;1
cscmax_50_15_10;50;15;MTWR-M;3;Yes;No;250;250;0;8446;38;2
cscmax_50_15_3;50;15;MTWR-M;3;Yes;No;250;250;0;8799;42;2
cscmax_50_15_4;50;15;MTWR-M;3;Yes;No;250;250;0;8808;42;2
cscmax_50_15_6;50;15;MTWR-M;3;Yes;No;250;250;0;8940;38;2
cscmax_50_15_8;50;15;MTWR-M;3;Yes;No;250;250;0;8793;42;2
rcmax_50_15_1;50;15;MTWR-M;3;Yes;No;250;250;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;3;Yes;No;250;250;0;5970;4;1
rcmax_50_15_3;50;15;MTWR-M;3;Yes;No;250;250;0;6195;10;1
rcmax_50_15_4;50;15;MTWR-M;3;Yes;No;250;250;0;5870;9;1
rcmax_50_15_5;50;15;MTWR-M;3;Yes;No;250;250;0;5773;2;1
cscmax_50_15_10;50;15;MTWR-M;4;Yes;No;188;188;0;8260;35;2
cscmax_50_15_3;50;15;MTWR-M;4;Yes;No;188;188;0;8372;35;2
cscmax_50_15_4;50;15;MTWR-M;4;Yes;No;188;188;0;8459;37;2
cscmax_50_15_6;50;15;MTWR-M;4;Yes;No;188;188;0;8850;37;2
cscmax_50_15_8;50;15;MTWR-M;4;Yes;No;188;188;0;8271;33;2
rcmax_50_15_1;50;15;MTWR-M;4;Yes;No;188;188;0;5962;1;1
rcmax_50_15_2;50;15;MTWR-M;4;Yes;No;188;188;0;5872;3;1
rcmax_50_15_3;50;15;MTWR-M;4;Yes;No;188;188;0;6109;8;1
rcmax_50_15_4;50;15;MTWR-M;4;Yes;No;188;188;0;5803;8;1
rcmax_50_15_5;50;15;MTWR-M;4;Yes;No;188;188;0;5816;3;1
cscmax_50_15_10;50;15;MTWR-M;5;Yes;No;150;150;0;8190;33;2
cscmax_50_15_3;50;15;MTWR-M;5;Yes;No;150;150;0;8245;33;2
cscmax_50_15_4;50;15;MTWR-M;5;Yes;No;150;150;0;8486;37;2
cscmax_50_15_6;50;15;MTWR-M;5;Yes;No;150;150;0;8513;32;2
cscmax_50_15_8;50;15;MTWR-M;5;Yes;No;150;150;0;8251;33;2
rcmax_50_15_1;50;15;MTWR-M;5;Yes;No;150;150;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;5;Yes;No;150;150;0;6019;5;1
rcmax_50_15_3;50;15;MTWR-M;5;Yes;No;150;150;0;6190;10;1
rcmax_50_15_4;50;15;MTWR-M;5;Yes;No;150;150;0;5984;11;1
rcmax_50_15_5;50;15;MTWR-M;5;Yes;No;150;150;0;5931;5;1
cscmax_50_15_10;50;15;MTWR-M;6;Yes;No;125;125;0;8033;31;2
cscmax_50_15_3;50;15;MTWR-M;6;Yes;No;125;125;0;8085;31;2
cscmax_50_15_4;50;15;MTWR-M;6;Yes;No;125;125;0;8162;32;2
cscmax_50_15_6;50;15;MTWR-M;6;Yes;No;125;125;0;8335;29;2
cscmax_50_15_8;50;15;MTWR-M;6;Yes;No;125;125;0;8134;31;2
rcmax_50_15_1;50;15;MTWR-M;6;Yes;No;125;125;0;5963;1;1
rcmax_50_15_2;50;15;MTWR-M;6;Yes;No;125;125;0;6119;7;1
rcmax_50_15_3;50;15;MTWR-M;6;Yes;No;125;125;0;6296;12;1
rcmax_50_15_4;50;15;MTWR-M;6;Yes;No;125;125;0;5969;11;1
rcmax_50_15_5;50;15;MTWR-M;6;Yes;No;125;125;0;5868;4;1
cscmax_50_15_10;50;15;MTWR-M;7;Yes;No;107;107;0;8176;33;2
cscmax_50_15_3;50;15;MTWR-M;7;Yes;No;107;107;0;8052;30;2
cscmax_50_15_4;50;15;MTWR-M;7;Yes;No;107;107;0;8245;33;2
cscmax_50_15_6;50;15;MTWR-M;7;Yes;No;107;107;0;8421;30;2
cscmax_50_15_8;50;15;MTWR-M;7;Yes;No;107;107;0;8094;30;2
rcmax_50_15_1;50;15;MTWR-M;7;Yes;No;107;107;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;7;Yes;No;107;107;0;6071;6;1
rcmax_50_15_3;50;15;MTWR-M;7;Yes;No;107;107;0;6304;12;1
rcmax_50_15_4;50;15;MTWR-M;7;Yes;No;107;107;0;5880;9;1
rcmax_50_15_5;50;15;MTWR-M;7;Yes;No;107;107;0;6011;7;1
cscmax_50_15_10;50;15;MTWR-M;8;Yes;No;94;94;0;7862;28;2
cscmax_50_15_3;50;15;MTWR-M;8;Yes;No;94;94;0;7955;29;2
cscmax_50_15_4;50;15;MTWR-M;8;Yes;No;94;94;0;7992;29;2
cscmax_50_15_6;50;15;MTWR-M;8;Yes;No;94;94;0;8340;29;2
cscmax_50_15_8;50;15;MTWR-M;8;Yes;No;94;94;0;8246;33;2
rcmax_50_15_1;50;15;MTWR-M;8;Yes;No;94;94;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;8;Yes;No;94;94;0;5991;5;1
rcmax_50_15_3;50;15;MTWR-M;8;Yes;No;94;94;0;6174;9;1
rcmax_50_15_4;50;15;MTWR-M;8;Yes;No;94;94;0;5928;10;1
rcmax_50_15_5;50;15;MTWR-M;8;Yes;No;94;94;0;6110;8;1
cscmax_50_15_10;50;15;MTWR-M;9;Yes;No;83;83;0;8166;33;2
cscmax_50_15_3;50;15;MTWR-M;9;Yes;No;83;83;0;7953;29;2
cscmax_50_15_4;50;15;MTWR-M;9;Yes;No;83;83;0;8053;30;2
cscmax_50_15_6;50;15;MTWR-M;9;Yes;No;83;83;0;8344;29;2
cscmax_50_15_8;50;15;MTWR-M;9;Yes;No;83;83;0;8192;32;2
rcmax_50_15_1;50;15;MTWR-M;9;Yes;No;83;83;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;9;Yes;No;83;83;0;6176;8;1
rcmax_50_15_3;50;15;MTWR-M;9;Yes;No;83;83;0;6196;10;1
rcmax_50_15_4;50;15;MTWR-M;9;Yes;No;83;83;0;6040;12;1
rcmax_50_15_5;50;15;MTWR-M;9;Yes;No;83;83;0;6128;9;1
cscmax_50_15_10;50;15;MTWR-M;10;Yes;No;75;75;0;8166;33;2
cscmax_50_15_3;50;15;MTWR-M;10;Yes;No;75;75;0;8042;30;2
cscmax_50_15_4;50;15;MTWR-M;10;Yes;No;75;75;0;7992;29;2
cscmax_50_15_6;50;15;MTWR-M;10;Yes;No;75;75;0;8377;30;2
cscmax_50_15_8;50;15;MTWR-M;10;Yes;No;75;75;0;8159;31;2
rcmax_50_15_1;50;15;MTWR-M;10;Yes;No;75;75;0;5927;0;1
rcmax_50_15_2;50;15;MTWR-M;10;Yes;No;75;75;0;6032;5;1
rcmax_50_15_3;50;15;MTWR-M;10;Yes;No;75;75;0;6307;12;1
rcmax_50_15_4;50;15;MTWR-M;10;Yes;No;75;75;0;6043;12;1
rcmax_50_15_5;50;15;MTWR-M;10;Yes;No;75;75;0;6094;8;1
cscmax_50_15_10;50;15;EST-T;2;Yes;No;375;375;0;10432;70;3
cscmax_50_15_3;50;15;EST-T;2;Yes;No;375;375;0;10378;68;3
cscmax_50_15_4;50;15;EST-T;2;Yes;No;375;375;0;10347;67;3
cscmax_50_15_6;50;15;EST-T;2;Yes;No;375;375;0;10951;69;3
cscmax_50_15_8;50;15;EST-T;2;Yes;No;375;375;0;10499;69;3
rcmax_50_15_1;50;15;EST-T;2;Yes;No;375;375;0;6143;4;1
rcmax_50_15_2;50;15;EST-T;2;Yes;No;375;375;0;6625;16;1
rcmax_50_15_3;50;15;EST-T;2;Yes;No;375;375;0;6728;19;1
rcmax_50_15_4;50;15;EST-T;2;Yes;No;375;375;0;6496;21;2
